[GIN] 2022/10/31 - 11:01:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:01:45 | 200 |       716.8µs |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:02:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:02:45 | 200 |      1.6189ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:03:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:03:45 | 200 |      2.2412ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:04:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:04:45 | 200 |       905.9µs |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:05:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:05:45 | 200 |       746.5µs |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:06:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:06:45 | 200 |      1.9969ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:07:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:07:45 | 200 |       1.533ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:08:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:08:45 | 200 |      1.3427ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:09:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:09:45 | 200 |      1.7936ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:10:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:10:45 | 200 |      1.8875ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:11:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:11:45 | 200 |      1.4103ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:12:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:12:45 | 200 |      1.8325ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:13:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:13:45 | 200 |      1.9924ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:14:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:14:45 | 200 |       1.876ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:15:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:15:45 | 200 |      2.0624ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:16:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:16:45 | 200 |      1.2811ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:17:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:17:45 | 200 |       655.9µs |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:18:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:18:45 | 200 |      1.3252ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:19:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:19:45 | 200 |      1.6593ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:20:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:20:45 | 200 |      1.1045ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:21:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:21:45 | 200 |      1.7583ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:22:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:22:45 | 200 |      1.8696ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:23:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:23:45 | 200 |      1.1791ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:24:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:24:45 | 200 |      1.5894ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:25:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:25:45 | 200 |      1.6164ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:26:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:26:45 | 200 |      2.1985ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:27:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:27:45 | 200 |      1.8912ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:28:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:28:45 | 200 |      1.7515ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:29:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:29:45 | 200 |      1.9336ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:30:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:30:45 | 200 |       918.3µs |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:31:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:31:45 | 200 |      1.2161ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:32:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:32:45 | 200 |      1.7761ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:33:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:33:45 | 200 |      1.1539ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:34:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:34:45 | 200 |      2.1456ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:35:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:35:45 | 200 |       891.7µs |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:36:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:36:45 | 200 |       1.806ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:37:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:37:45 | 200 |      1.6234ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:38:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:38:45 | 200 |       1.304ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:39:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:39:45 | 200 |      1.0296ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:40:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:40:45 | 200 |      1.8532ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:41:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:41:45 | 200 |      1.6735ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:42:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:42:45 | 200 |      1.4342ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:43:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:43:45 | 200 |        1.12ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:44:00 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:44:00 | 200 |      1.0742ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:44:00 | 200 |      1.6162ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:44:05 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:44:05 | 200 |      1.8921ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:44:10 | 200 |      1.7581ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:44:15 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:44:15 | 200 |      1.6584ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:44:20 | 200 |       1.769ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:44:25 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:44:25 | 200 |      2.0096ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:44:30 | 200 |      1.4836ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:44:35 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:44:35 | 200 |      2.0379ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:44:40 | 200 |       1.516ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:44:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:44:45 | 200 |      2.0503ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:44:50 | 200 |      2.0076ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:44:55 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:44:55 | 200 |      1.4755ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:45:00 | 200 |      1.2789ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:45:06 | 204 |            0s |             ::1 | OPTIONS  "/api/manager/all/user?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/31 - 11:45:06 | 200 |      1.5541ms |             ::1 | GET      "/api/manager/all/user?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/31 - 11:45:07 | 204 |            0s |             ::1 | OPTIONS  "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/31 - 11:45:07 | 200 |      1.2178ms |             ::1 | GET      "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/31 - 11:45:39 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/temperature"
[GIN] 2022/10/31 - 11:45:39 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:45:39 | 200 |      2.3768ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:45:39 | 200 |      4.2753ms |             ::1 | GET      "/api/sensor/total/temperature"
[GIN] 2022/10/31 - 11:45:39 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/humidity"
[GIN] 2022/10/31 - 11:45:39 | 200 |       3.353ms |             ::1 | GET      "/api/sensor/total/humidity"
[GIN] 2022/10/31 - 11:45:39 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/light"
[GIN] 2022/10/31 - 11:45:39 | 200 |      3.3168ms |             ::1 | GET      "/api/sensor/total/light"
[GIN] 2022/10/31 - 11:45:39 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/lamp"
[GIN] 2022/10/31 - 11:45:39 | 200 |      3.5835ms |             ::1 | GET      "/api/sensor/total/lamp"
[GIN] 2022/10/31 - 11:45:39 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/fire"
[GIN] 2022/10/31 - 11:45:40 | 200 |      3.6861ms |             ::1 | GET      "/api/sensor/total/fire"
[GIN] 2022/10/31 - 11:45:43 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/humidity/7"
[GIN] 2022/10/31 - 11:45:43 | 200 |      1.9984ms |             ::1 | GET      "/api/sensor/recent/humidity/7"
[GIN] 2022/10/31 - 11:45:43 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:45:43 | 200 |      1.2706ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:45:44 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/fire/7"
[GIN] 2022/10/31 - 11:45:44 | 200 |       688.9µs |             ::1 | GET      "/api/sensor/recent/fire/7"
[GIN] 2022/10/31 - 11:45:44 | 200 |      1.2837ms |             ::1 | GET      "/api/sensor/recent/fire/7"
[GIN] 2022/10/31 - 11:45:45 | 200 |      1.6975ms |             ::1 | GET      "/api/sensor/recent/humidity/7"
[GIN] 2022/10/31 - 11:45:45 | 200 |      1.8313ms |             ::1 | GET      "/api/sensor/recent/fire/7"
[GIN] 2022/10/31 - 11:45:46 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:45:46 | 200 |      1.5587ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:45:46 | 200 |      1.0664ms |             ::1 | GET      "/api/sensor/recent/humidity/7"
[GIN] 2022/10/31 - 11:45:47 | 200 |      2.7122ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:45:47 | 200 |      1.0857ms |             ::1 | GET      "/api/sensor/recent/humidity/7"
[GIN] 2022/10/31 - 11:45:48 | 200 |      1.2587ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:45:49 | 200 |      2.1553ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:45:54 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:45:54 | 200 |      1.2006ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:45:59 | 200 |       753.4µs |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:46:05 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:46:05 | 200 |      1.7187ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:46:10 | 200 |       992.1µs |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:46:15 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:46:15 | 200 |      1.7044ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:46:20 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:46:20 | 200 |      1.3701ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:46:25 | 200 |       1.795ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:46:30 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:46:30 | 200 |      1.3743ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:46:35 | 200 |      1.9862ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:46:40 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:46:40 | 200 |      2.3222ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:46:45 | 200 |      1.4182ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:46:50 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:46:50 | 200 |       831.6µs |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:46:55 | 200 |      2.0488ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:47:00 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:47:00 | 200 |      1.3043ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:47:05 | 200 |      1.1726ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:47:10 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:47:10 | 200 |       968.4µs |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:47:15 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:47:15 | 200 |      1.3549ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:47:20 | 200 |       824.3µs |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:47:25 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:47:25 | 200 |      1.0943ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:47:30 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:47:30 | 200 |      1.7837ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:47:35 | 200 |      2.1632ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:47:40 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:47:40 | 200 |      1.8977ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:47:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:47:45 | 200 |      1.0948ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:47:50 | 200 |      1.3237ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:47:55 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:47:55 | 200 |       972.1µs |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:48:00 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:48:00 | 200 |       1.816ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:48:05 | 200 |      1.5704ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:48:10 | 204 |      1.0188ms |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:48:10 | 200 |      1.1009ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:48:15 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:48:15 | 200 |      1.5436ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:48:20 | 200 |      1.6469ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:48:25 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:48:25 | 200 |      1.4002ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:48:30 | 200 |      1.9145ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:48:35 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:48:35 | 200 |        1.21ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:48:40 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:48:40 | 200 |      1.1246ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:48:45 | 200 |      1.0264ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:48:50 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:48:50 | 200 |         960µs |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:48:55 | 200 |      2.8337ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:48:56 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/fire/7"
[GIN] 2022/10/31 - 11:48:56 | 200 |      1.2427ms |             ::1 | GET      "/api/sensor/recent/fire/7"
[GIN] 2022/10/31 - 11:48:59 | 200 |       924.2µs |             ::1 | GET      "/api/sensor/recent/fire/7"
[GIN] 2022/10/31 - 11:49:04 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/fire/7"
[GIN] 2022/10/31 - 11:49:04 | 200 |      1.1684ms |             ::1 | GET      "/api/sensor/recent/fire/7"
[GIN] 2022/10/31 - 11:49:09 | 200 |      2.1261ms |             ::1 | GET      "/api/sensor/recent/fire/7"
[GIN] 2022/10/31 - 11:49:14 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/fire/7"
[GIN] 2022/10/31 - 11:49:14 | 200 |      1.0821ms |             ::1 | GET      "/api/sensor/recent/fire/7"
[GIN] 2022/10/31 - 11:49:19 | 200 |       931.4µs |             ::1 | GET      "/api/sensor/recent/fire/7"
[GIN] 2022/10/31 - 11:49:24 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/fire/7"
[GIN] 2022/10/31 - 11:49:24 | 200 |      2.1319ms |             ::1 | GET      "/api/sensor/recent/fire/7"
[GIN] 2022/10/31 - 11:49:29 | 200 |      1.1565ms |             ::1 | GET      "/api/sensor/recent/fire/7"
[GIN] 2022/10/31 - 11:49:34 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/fire/7"
[GIN] 2022/10/31 - 11:49:34 | 200 |      1.4708ms |             ::1 | GET      "/api/sensor/recent/fire/7"
[GIN] 2022/10/31 - 11:49:39 | 200 |      1.4461ms |             ::1 | GET      "/api/sensor/recent/fire/7"
[GIN] 2022/10/31 - 11:49:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/fire/7"
[GIN] 2022/10/31 - 11:49:45 | 200 |       1.505ms |             ::1 | GET      "/api/sensor/recent/fire/7"
[GIN] 2022/10/31 - 11:49:47 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/humidity/7"
[GIN] 2022/10/31 - 11:49:47 | 200 |      1.6049ms |             ::1 | GET      "/api/sensor/recent/humidity/7"
[GIN] 2022/10/31 - 11:49:48 | 200 |       1.283ms |             ::1 | GET      "/api/sensor/recent/fire/7"
[GIN] 2022/10/31 - 11:49:49 | 200 |      1.2809ms |             ::1 | GET      "/api/sensor/recent/fire/7"
[GIN] 2022/10/31 - 11:49:51 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/all/page?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/31 - 11:49:51 | 200 |      6.7879ms |             ::1 | GET      "/api/sensor/all/page?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/31 - 11:49:55 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/all/page?page=1&limit=20&type=fire&sort=%2Bid"
[GIN] 2022/10/31 - 11:49:55 | 200 |      4.2041ms |             ::1 | GET      "/api/sensor/all/page?page=1&limit=20&type=fire&sort=%2Bid"
[GIN] 2022/10/31 - 11:50:06 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/all/page?page=1&limit=20&type=fire&sort=-id"
[GIN] 2022/10/31 - 11:50:06 | 200 |      3.7629ms |             ::1 | GET      "/api/sensor/all/page?page=1&limit=20&type=fire&sort=-id"
[GIN] 2022/10/31 - 11:50:10 | 200 |       3.937ms |             ::1 | GET      "/api/sensor/all/page?page=1&limit=20&type=fire&sort=-id"
[GIN] 2022/10/31 - 11:50:11 | 200 |      3.6233ms |             ::1 | GET      "/api/sensor/all/page?page=1&limit=20&type=fire&sort=-id"
[GIN] 2022/10/31 - 11:50:40 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/all/page?page=1&limit=20&type=fire&sort=-id"
[GIN] 2022/10/31 - 11:50:40 | 200 |      3.8453ms |             ::1 | GET      "/api/sensor/all/page?page=1&limit=20&type=fire&sort=-id"
[GIN] 2022/10/31 - 11:50:42 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/temperature"
[GIN] 2022/10/31 - 11:50:42 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
