[GIN-debug] [WARNING] Creating an Engine instance with the Logger and Recovery middleware already attached.

[GIN-debug] [WARNING] Running in "debug" mode. Switch to "release" mode in production.
 - using env:	export GIN_MODE=release
 - using code:	gin.SetMode(gin.ReleaseMode)

[GIN-debug] POST   /api/auth/register        --> github.com/Wh0rigin/GraduationProject/controller.RegisterController (4 handlers)
[GIN-debug] POST   /api/auth/login           --> github.com/Wh0rigin/GraduationProject/controller.LoginController (4 handlers)
[GIN-debug] GET    /api/auth/detail          --> github.com/Wh0rigin/GraduationProject/controller.DetailController (5 handlers)
[GIN-debug] POST   /api/book/create          --> github.com/Wh0rigin/GraduationProject/controller.CreateBookController (5 handlers)
[GIN-debug] DELETE /api/book/delete          --> github.com/Wh0rigin/GraduationProject/controller.DeleteBookController (5 handlers)
[GIN-debug] GET    /api/book/all             --> github.com/Wh0rigin/GraduationProject/controller.AllBookController (5 handlers)
[GIN-debug] POST   /api/book/add             --> github.com/Wh0rigin/GraduationProject/controller.AddBookController (5 handlers)
[GIN-debug] POST   /api/book/reduce          --> github.com/Wh0rigin/GraduationProject/controller.ReduceBookController (5 handlers)
[GIN-debug] POST   /api/book/rent            --> github.com/Wh0rigin/GraduationProject/controller.RentBookController (5 handlers)
[GIN-debug] POST   /api/book/return          --> github.com/Wh0rigin/GraduationProject/controller.ReturnBookController (5 handlers)
[GIN-debug] GET    /api/book/select/isbn/:isbn --> github.com/Wh0rigin/GraduationProject/controller.SelectBookController (5 handlers)
[GIN-debug] GET    /api/sensor/all/:type     --> github.com/Wh0rigin/GraduationProject/controller.AllSensorDataController (5 handlers)
[GIN-debug] GET    /api/sensor/recent/:type/:limit --> github.com/Wh0rigin/GraduationProject/controller.RecentSensorDataController (5 handlers)
[GIN-debug] POST   /api/actuator/control     --> github.com/Wh0rigin/GraduationProject/controller.ControlController (5 handlers)
[GIN-debug] GET    /swagger/*any             --> github.com/swaggo/gin-swagger.CustomWrapHandler.func1 (4 handlers)
[GIN-debug] [WARNING] You trusted all proxies, this is NOT safe. We recommend you to set a value.
Please check https://pkg.go.dev/github.com/gin-gonic/gin#readme-don-t-trust-all-proxies for details.
[GIN-debug] Listening and serving HTTP on :8080
[GIN] 2022/10/20 - 13:43:42 | 200 |     54.3463ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 16:50:45 | 200 |      2.1892ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:50:45 | 200 |      1.5597ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:50:46 | 200 |      1.4954ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:50:46 | 200 |      1.3696ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:50:50 | 200 |      1.7534ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:50:50 | 200 |      1.6187ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:50:51 | 200 |      1.8803ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:50:51 | 200 |      1.7146ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:50:55 | 200 |      2.0848ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:50:55 | 200 |      1.6753ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:50:56 | 200 |      1.9123ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:50:56 | 200 |      1.7703ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:51:00 | 200 |      1.7419ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:51:00 | 200 |      1.2949ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:51:01 | 200 |      1.4328ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:51:01 | 200 |      1.7504ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:51:05 | 200 |      1.5827ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:51:05 | 200 |      1.3179ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:51:06 | 200 |      2.3453ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:51:06 | 200 |      1.0943ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:51:10 | 200 |      1.5743ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:51:10 | 200 |      1.2245ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:51:11 | 200 |      1.7856ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:51:11 | 200 |      1.2087ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:51:15 | 200 |      1.6254ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:51:15 | 200 |      1.0801ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:51:16 | 200 |       704.5µs |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:51:16 | 200 |      1.3125ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:51:20 | 200 |      1.5464ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:51:20 | 200 |      1.9651ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:51:21 | 200 |      2.1498ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:51:21 | 200 |      1.7472ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:51:25 | 200 |      1.8363ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:51:25 | 200 |      1.5768ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:51:26 | 200 |      2.1373ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:51:26 | 200 |      1.2215ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:51:30 | 200 |      1.7313ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:51:30 | 200 |      1.1868ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:51:31 | 200 |      1.5789ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:51:31 | 200 |      1.2362ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:51:35 | 200 |      1.7201ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:51:35 | 200 |      1.3623ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:51:36 | 200 |      1.4991ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:51:36 | 200 |      1.2418ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:51:40 | 200 |      2.4458ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:51:40 | 200 |      1.3336ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:51:41 | 200 |      2.4089ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:51:41 | 200 |      1.3217ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:51:45 | 200 |      2.0167ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:51:45 | 200 |      1.1485ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:51:46 | 200 |       991.5µs |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:51:46 | 200 |      1.6037ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:51:50 | 200 |       1.613ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:51:50 | 200 |      1.8573ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:51:51 | 200 |      1.6629ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:51:51 | 200 |      1.1918ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:51:54 | 200 |      1.4297ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:51:55 | 200 |      1.7196ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:51:55 | 200 |       1.626ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:51:55 | 200 |      1.2844ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:51:56 | 200 |         619µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:51:56 | 200 |       1.781ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:51:56 | 200 |      1.6609ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:51:58 | 200 |      1.7103ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:51:58 | 200 |      1.8276ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:51:58 | 200 |      1.0035ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:51:58 | 200 |       997.6µs |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:52:01 | 200 |      1.5029ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:52:01 | 200 |      1.9998ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:52:01 | 200 |      1.5442ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:52:01 | 200 |      1.6228ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:52:02 | 200 |      2.3246ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:52:03 | 200 |      1.3457ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:52:04 | 200 |      1.0869ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:52:06 | 200 |      2.2183ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:52:06 | 200 |      1.9115ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:52:06 | 200 |      1.6184ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:52:06 | 200 |       780.5µs |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:52:09 | 200 |      2.2217ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:52:09 | 200 |      1.4948ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:52:10 | 200 |       996.2µs |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:52:10 | 200 |      2.6274ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:52:13 | 200 |      1.0568ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:52:14 | 200 |      1.9236ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:52:14 | 200 |       924.7µs |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:52:15 | 200 |      1.4741ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:52:15 | 200 |      1.2713ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:52:15 | 200 |      2.3077ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:52:19 | 200 |      1.8279ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:52:19 | 200 |      1.0877ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:52:33 | 200 |      1.0932ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:52:35 | 200 |      1.1338ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:52:35 | 200 |      1.6671ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:52:36 | 200 |      1.0001ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:52:38 | 200 |      1.2902ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:52:38 | 200 |      1.1327ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:52:38 | 200 |      1.0016ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:52:38 | 200 |      2.0019ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:52:39 | 200 |       997.5µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:52:39 | 200 |       820.7µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:52:41 | 200 |      1.1138ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:52:41 | 200 |      1.7708ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:52:41 | 200 |      1.5833ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:52:41 | 200 |      1.3304ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:52:45 | 200 |      1.7886ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:52:47 | 200 |      1.5883ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:52:48 | 200 |       730.8µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:52:49 | 200 |      1.4952ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:52:50 | 200 |      1.0204ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:52:52 | 200 |       773.6µs |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:52:52 | 200 |       528.4µs |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:52:53 | 200 |       1.591ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:52:53 | 200 |      2.5659ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:52:53 | 200 |      1.0224ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:52:54 | 200 |       999.7µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:52:55 | 200 |      1.0566ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:52:55 | 200 |      2.3941ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:52:55 | 200 |      1.3561ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:52:56 | 200 |      2.3822ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:52:56 | 200 |      1.2551ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:52:56 | 200 |      1.3854ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:53:00 | 200 |      1.6173ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:53:00 | 200 |       995.1µs |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:53:45 | 200 |       2.081ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:53:49 | 200 |     12.6089ms |    172.20.21.91 | DELETE   "/api/book/delete"
[GIN] 2022/10/20 - 16:53:49 | 200 |       767.7µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:53:50 | 200 |      1.7734ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:53:50 | 200 |      2.2473ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:53:54 | 200 |      1.0123ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:53:55 | 200 |      2.1017ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:53:55 | 200 |      1.2577ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:53:55 | 200 |      1.5323ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:53:56 | 200 |      1.3359ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:53:57 | 200 |      2.4578ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:53:59 | 200 |       995.1µs |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:53:59 | 200 |      1.5073ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:54:01 | 200 |      1.5976ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:54:01 | 200 |      1.3209ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:54:01 | 200 |      1.2867ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:54:01 | 200 |      1.7326ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:54:06 | 200 |       992.9µs |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:54:06 | 200 |      1.6166ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:54:08 | 200 |       1.777ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:54:08 | 200 |      1.8253ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:54:11 | 200 |      1.9819ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:54:11 | 200 |      1.3031ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:54:13 | 200 |      2.2792ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:54:13 | 200 |      1.3141ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:54:16 | 200 |      1.8243ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:54:16 | 200 |      1.3004ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:54:18 | 200 |       889.5µs |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:54:18 | 200 |       1.296ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:54:21 | 200 |      1.7765ms |    172.20.21.91 | GET      "/api/sensor/recent/humidity/1"
[GIN] 2022/10/20 - 16:54:21 | 200 |      1.5211ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:54:21 | 200 |      2.1625ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:54:21 | 200 |      1.8769ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:54:23 | 200 |      2.1511ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:54:23 | 200 |      1.4751ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:54:24 | 200 |      1.1118ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:54:25 | 200 |       1.795ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:54:26 | 200 |      2.9815ms |    172.20.21.91 | GET      "/api/sensor/recent/humidity/1"
[GIN] 2022/10/20 - 16:54:26 | 200 |       1.934ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:54:26 | 200 |      2.1837ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:54:26 | 200 |      1.9912ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:54:27 | 200 |      1.9721ms |    172.20.21.91 | GET      "/api/sensor/recent/humidity/1"
[GIN] 2022/10/20 - 16:54:27 | 200 |      1.1466ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:54:28 | 200 |      1.0306ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:54:29 | 200 |      1.4779ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:54:30 | 200 |       1.327ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:54:30 | 200 |      1.1529ms |    172.20.21.91 | GET      "/api/sensor/recent/humidity/1"
[GIN] 2022/10/20 - 16:54:30 | 200 |       970.8µs |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:54:31 | 200 |      1.0142ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:54:31 | 200 |      1.6239ms |    172.20.21.91 | GET      "/api/sensor/recent/humidity/1"
[GIN] 2022/10/20 - 16:54:31 | 200 |      1.7897ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:54:35 | 200 |      1.7615ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:54:35 | 200 |      1.1848ms |    172.20.21.91 | GET      "/api/sensor/recent/humidity/1"
[GIN] 2022/10/20 - 16:54:35 | 200 |         875µs |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:54:36 | 200 |      1.2139ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:54:37 | 200 |      2.4257ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:54:38 | 200 |      1.4724ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:54:38 | 200 |      1.2116ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:54:40 | 200 |      2.4269ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:54:40 | 200 |      1.1892ms |    172.20.21.91 | GET      "/api/sensor/recent/humidity/1"
[GIN] 2022/10/20 - 16:54:40 | 200 |      1.3124ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:54:42 | 200 |      1.4366ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:54:42 | 200 |      1.6696ms |    172.20.21.91 | GET      "/api/sensor/recent/humidity/1"
[GIN] 2022/10/20 - 16:54:42 | 200 |       2.083ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:54:43 | 200 |      1.5358ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:54:43 | 200 |      1.9428ms |    172.20.21.91 | GET      "/api/sensor/recent/humidity/1"
[GIN] 2022/10/20 - 16:54:43 | 200 |       1.387ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:54:45 | 200 |       784.5µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:54:46 | 200 |       659.9µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:54:47 | 200 |         865µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:54:48 | 200 |      2.1837ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:54:48 | 200 |      1.7312ms |    172.20.21.91 | GET      "/api/sensor/recent/humidity/1"
[GIN] 2022/10/20 - 16:54:48 | 200 |       2.002ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:54:49 | 200 |      1.7784ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:54:49 | 200 |      1.1876ms |    172.20.21.91 | GET      "/api/sensor/recent/humidity/1"
[GIN] 2022/10/20 - 16:54:49 | 200 |      1.1538ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:54:51 | 200 |      1.0782ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:54:51 | 200 |       2.178ms |    172.20.21.91 | GET      "/api/sensor/recent/humidity/1"
[GIN] 2022/10/20 - 16:54:51 | 200 |      1.1171ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:54:52 | 200 |      2.1053ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
